"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
2.72412068326478,-0.779344413157896,1.75874487569673,-0.44312533553177,0.657675080641113,0.832797856162213
283.632381515145,-1.39375794921121,0.197262103108242,-7.06551297613621,1.60023731231706e-12,2.19365864896797e-11
1788.66873221259,-2.55720890435521,0.0896532804827686,-28.5233166102238,6.02066554271528e-179,5.1563655559166e-177
73.8084971005746,0.487512923371109,0.349699368294524,1.39409151851975,0.163289970055992,0.367256091052151
445.223639936627,0.799487776379657,0.155177365592985,5.15209014745511,2.57599147562982e-07,2.42143198709203e-06
445.059957072892,-1.01839869927502,0.167910272354646,-6.06513636714282,1.31841740146004e-09,1.51161345756859e-08
1627.76327894758,-0.184551504374424,0.0708285920176112,-2.60560741244915,0.00917115127347016,0.0387622307779536
44.8797827832932,0.0625088840086265,0.417169255215463,0.149840582035082,0.880890390947066,0.950297490794435
3.9517696348125,-0.0297531627544561,1.40831405217116,-0.0211267953398508,0.983144510072475,0.994162921876203
29.5451258719021,0.174028820425872,0.538169048557668,0.323372035036727,0.746413505609341,0.882803312333573
8.70020527991154,-0.48656154837547,1.04164802005336,-0.46710744801353,0.640423005726385,0.823396647213765
102.489113034048,-0.543152360565678,0.288942747431666,-1.87979233046551,0.0601363861331658,0.180082076268237
139.745721726571,0.321536026078018,0.243088835023492,1.32270997163216,0.185931846157765,0.399019119055301
4.18365718240186,2.33839924981594,1.40005611384271,1.67021823389477,0.0948761936918244,0.252199226861567
133.826236938685,-0.44213399131523,0.251854379749254,-1.75551440382104,0.079171359088122,0.220877448343263
354.789220270355,-1.00047789489686,0.154561125043282,-6.47302414896822,9.60605927485088e-11,1.19922381821808e-09
220.339850788314,-1.05137300449889,0.198272987247191,-5.30265377596862,1.14131254569661e-07,1.11478384713263e-06
5.14526969796329,-0.779432252929275,1.25742779920442,-0.619862431403559,0.535348361551203,0.751554774310681
9.44533156908324,-3.53431584458673,1.28903331357617,-2.7418343710462,0.00610971408148046,0.0274210391765397
20.5992008949157,-0.1282916907137,0.656302082266275,-0.195476586438208,0.845019865428416,0.933667226975656
2.96985036486498,-1.02688228075629,1.80697467192334,-0.568288143000518,0.569839328827301,0.777519998639639
2.94843390654585,2.35657811182923,1.84521418942347,1.27712984505367,0.20155640973609,0.421224635669706
6.52874819364343,1.56304272943485,1.18777913826988,1.31593717979555,0.188195128446075,0.402276220205864
794.67485831981,0.389929642531889,0.097048681427632,4.01787676860561,5.87248926359993e-05,0.000407794119313768
130.472067922363,-0.233170971751401,0.246517581269847,-0.945859400981885,0.344220303322181,0.589906927188392
40.4240488867525,0.369936929708716,0.458488828560549,0.806861381705097,0.419746350263271,0.659720589278397
89.5376250421299,0.371904454026714,0.34417407921755,1.08057078229775,0.279888085165931,0.522837609860579
4.7990789975612,1.98481657422012,1.35358667166183,1.46633873971537,0.142556026519853,0.334781608688098
3.60014481215776,-3.40198793499723,2.03733121189745,-1.66982565973101,0.0949538620139081,0.25235595403519
462.839680366761,-0.240835420772979,0.153560250001817,-1.56834480778802,0.116800684153495,0.2922296199276
8.65815627683444,1.68640451704779,0.984540352047268,1.71288511795485,0.0867336766642511,0.236592631855224
1591.87708006253,0.557408706050953,0.0766619987178872,7.27099104345287,3.56859606214326e-13,5.05107998764433e-12
34.6563010223158,0.188354469562026,0.491231720136032,0.383433035451919,0.70139871281971,0.858661999112862
46.9617613951005,2.68179273138745,0.435383904853466,6.15960466496813,7.29267685959787e-10,8.5095949964633e-09
33.184317966681,3.25918590546619,0.547111643704027,5.95707648150389,2.56790087527399e-09,2.88653457554757e-08
355.427932196134,1.1561486719772,0.143560641247612,8.05338191533351,8.05370985127972e-16,1.27882863077001e-14
6.57754904192329,-1.05943913711501,1.22847457152685,-0.862402170684129,0.38846624646047,0.63334999679764
13.2213496891192,1.22477841850829,0.811725147927226,1.50885853621243,0.131334937906402,0.315986261913753
4.943004178749,-1.28840888985218,1.37958759150667,-0.933908725900535,0.350350977328294,0.596345119343489
4.28206028481591,1.66948183017112,1.37424086260153,1.21483931645773,0.224427382234854,0.452985329786915
12.6989323028322,0.177186857286385,0.767891939412496,0.230744520409927,0.817513284377458,0.920525622352146
161.884716793702,-0.921455554644954,0.242992415227935,-3.79211653080034,0.000149368790057913,0.000966579807671476
4.07988731427683,-0.7245856218617,1.43322718255868,-0.505562293737778,0.613163957329776,0.806176579796418
7.91909001996475,1.37489060622611,1.05381354666987,1.30468108952563,0.192001463344737,0.407827374074034
112.821414369479,-0.985296946061514,0.273000631812836,-3.60913796982351,0.000307216192064256,0.00187174309609519
442.948807551536,1.30571721346977,0.13561223567046,9.62831419314324,6.07173850825483e-22,1.2251560319798e-20
401.937042846876,-0.879289112061231,0.146964701054733,-5.98299527540128,2.19071124758293e-09,2.47388062106707e-08
3.93749381402986,-2.3148441556759,1.91155372148478,-1.21097520287207,0.225904908492767,0.455014381164541
913.55995095949,-0.422938560401843,0.108544089546474,-3.89646789769015,9.7605738184947e-05,0.000650656685138004
83.2290992364699,-0.697281758751964,0.335762820643412,-2.07670925987512,0.0378284014376546,0.125635185766964
7.73451491311486,-1.56665864249745,1.21294365492087,-1.29161699815286,0.196489814461489,0.413994302598532
2.73556473187177,1.78954477395339,1.6180647277944,1.10597848356335,0.268735832452743,0.509627111479692
106.767378038708,-0.982502342151791,0.293636195967071,-3.34598511915735,0.000819907957812459,0.00462267019558297
71.1618320942658,-1.3336738177687,0.372591159315165,-3.57945642140312,0.000344309657229844,0.00208128745972367
18.807889855212,5.90501641620387,1.03949411617484,5.68066362697013,1.34173121529038e-08,1.42228780849131e-07
3078.91927224417,1.38604719073807,0.0554205251199643,25.0096365514005,4.8025048443826e-138,3.40057678980981e-136
5.40076593049887,2.84956585539054,2.4668950645321,1.15512244373922,0.24804028857301,0.483534280303683
5.57318189564206,-0.420377495833061,2.32206926439978,-0.181035726314444,0.856339533760595,0.938584868034181
7.69630252865528,1.80019526293917,1.45001336159111,1.241502534131,0.214420162603015,0.439127544728167
3.49412286364092,6.15361008214668,1.99382861353422,3.08632850405277,0.00202644804907844,0.0104211809889512
2.58595053291757,6.18284452237472,2.3393450583247,2.64298099178344,0.00821796486900861,0.0353708130561765
8.11390903298646,-0.966525700314481,1.05876718622895,-0.912878405078823,0.361306496229877,0.60833343664043
2.68153854243763,-3.45723117244618,2.18535848549393,-1.58199727660004,0.113650192204869,0.28684206991327
110.502782223626,0.500923010908737,0.279518469282189,1.7920927092765,0.0731181165709539,0.208122024567545
317.715227278976,-1.90659777711837,0.188667097999433,-10.105618824561,5.21651832142026e-24,1.11602879679045e-22
2.57168516258949,-2.57670511139579,2.04138474416703,-1.26223394132751,0.206864618834316,0.428791108151349
515.063558217042,2.04166622695055,0.152775841886036,13.3638028221342,9.84055071426232e-41,3.03403859622136e-39
8.47411616323925,1.55050747495979,0.941586539292946,1.6466967296751,0.0996203967555536,0.261308610954917
764.986259951211,0.0817990093971893,0.111894499411448,0.731036912694031,0.464756606655626,0.697302916097852
13.7870442788321,0.258221972319886,0.757364812615872,0.340947939511489,0.733142774155753,0.875172824671305
1132.09049763507,2.28938636974766,0.0899481783858822,25.4522816451722,6.66062518769882e-143,4.86965708167314e-141
876.693304020196,0.226690830855454,0.103218747528461,2.1962176085594,0.0280763716160563,0.0987129853672242
2.96634137774248,-1.3696536148745,1.78089126194404,-0.769083236097961,0.44184389932572,0.67866458187254
4.16866280449534,0.996905048788544,1.34407816561019,0.741701691386354,0.458268094812929,0.691838649236888
4.18989822377747,-1.05935390600958,1.56060335574601,-0.678810475518417,0.497257955459308,0.724705587076938
79.5141209645252,-0.54885913048173,0.348500966993542,-1.5749142253941,0.115276244646373,0.289753333464069
3806.13584777159,0.707895512037431,0.0475247588344009,14.8952994060229,3.53597105566012e-50,1.25848848469127e-48
4.78230225332001,-0.219247131022377,1.23894630422344,-0.176962577211769,0.859537784657471,0.94013687922936
33.1367885501042,-0.0220582909497884,0.491993738610211,-0.0448344952765027,0.964239229473321,0.988035630619931
187.996614886392,-0.210612421574168,0.225261467035477,-0.934968702574408,0.3498044288737,0.595771709731987
24.9249024760406,0.993814593846713,0.545120841118907,1.82310878411257,0.0682869164487457,0.197665711583075
5.44567264898192,-1.05867970936096,1.51293608732595,-0.69975177288033,0.484082337702345,0.714304043649625
608.808851899066,0.48078895617667,0.120806388100568,3.97983056803608,6.89644022941782e-05,0.00047233349710392
9.06319632416145,-1.41238098108708,1.15845074350032,-1.21919813078932,0.222769001244397,0.450649528762099
106.173811807969,-0.398094005813454,0.275997604518065,-1.44238210512221,0.149194609262032,0.345079164378575
5.32954619461247,-0.0447176002538605,1.23085291549219,-0.0363305799507158,0.971018766754128,0.990565139231494
9.50830836621644,-0.0773497629459835,1.04700622768594,-0.0738770800981193,0.941108193434201,0.975945294732572
25.9253314731746,0.0620104138616867,0.590689280061499,0.104979751545907,0.916391875852033,0.965493244815127
27.9002522490131,0.0814049936084553,0.639899999730291,0.127215179938688,0.898770091143155,0.958075616062822
55.7016407939229,0.379395382823874,0.386409393162465,0.981848240589635,0.326174618276297,0.571547080531173
4.61467387985566,0.634039986692733,1.33580201814249,0.474651166925473,0.635035629797783,0.820261956367164
339.626604217066,0.0563164282271376,0.153091373503675,0.367861538754735,0.712976479993646,0.864679388758381
11.9736650731662,-0.467722607876145,0.850822536197636,-0.549729923664714,0.582504629372377,0.785775828448186
41.8108224203586,0.676773709656482,0.433170205426344,1.56237363784144,0.118199993698667,0.29448440236876
6.16158336077674,0.558496963071146,1.07598698709149,0.519055499528694,0.603722039367055,0.800016683068427
293.109935109385,-0.987564859810661,0.178620076101552,-5.52885700960733,3.22323925170263e-08,3.30507596094388e-07
34.2600755921359,-0.518244469862471,0.493664096894129,-1.04979169666781,0.293813893657076,0.53862196649976
4.35487845321545,0.68586984294704,1.47656017111743,0.464505176533366,0.64228585163352,0.82425971388874
11.7724565840818,2.44829138360991,0.828979550588555,2.95337970866916,0.00314315081703161,0.0153282579070641
54.5335970322117,0.243635510518619,0.451773748506709,0.539286559531028,0.589689141411305,0.790766162491012
350.772924517646,-0.435591475159831,0.158435654704879,-2.74932732768526,0.00597177176714299,0.0269003938443786
21.9157611355766,1.9669272978601,0.644394352616027,3.05236582207002,0.0022704521213173,0.0115483139760366
29.2891629386744,1.23469044889831,0.501466331259695,2.46216021282373,0.0138102960975642,0.0548467787605017
3.60834041298395,6.47380114487427,4.79812438827915,1.34923578902799,0.177261242741587,0.387407145713102
15.5565628407233,4.09979411166918,0.850494586247679,4.82048231459906,1.43211553054062e-06,1.23397038591265e-05
2.72735156898497,0.322679152154952,1.58753945686875,0.20325740614435,0.83893384554347,0.93095703496558
3.33927757273767,-0.632789616432559,1.59591983765513,-0.396504637327093,0.691732787519592,0.853256236189638
8.48970632821805,-1.38077909978936,1.16618372285547,-1.18401506789037,0.236407098243613,0.468817310821537
4.33332535678964,-5.37741739641418,1.87038583919863,-2.87503106777056,0.00403987744697846,0.0191273804430651
5.13566621154028,-3.88346980368837,1.86858554988998,-2.07829382171826,0.0376823051546921,0.125350583041095
5.74530513798084,-1.61459648110797,1.33612098606512,-1.20842086753158,0.226885417109037,0.456341965463923
18.3772460504165,-1.0037113574486,0.706220118886345,-1.42124435513304,0.155245734073233,0.354978388149999
12.945552118731,-0.785254230196378,0.806602025985722,-0.973533669515328,0.330288134720393,0.575242950192819
15.8265681149414,-0.178415438103324,0.741178330714627,-0.240718637755235,0.809773192824617,0.916202389340494
11.5347482774429,-0.127092193643404,0.918279193713691,-0.138402562655721,0.889922271802653,0.954150029754867
335.582027914214,0.756191651395048,0.164379260227436,4.6002862547792,4.21910749108442e-06,3.4346132134724e-05
148.133735301743,-0.286672014542194,0.266511381916466,-1.07564642260587,0.282085417362032,0.525513821458285
9.6253470577792,-0.722156109025487,1.04497997841548,-0.691071718063446,0.489520472436394,0.718201180410541
466.554256557967,-0.205079158196671,0.145260721629277,-1.41180049153313,0.158008713709871,0.359181864804084
25.4681748953387,0.904005693630807,0.576549372917315,1.56795885330094,0.116890735320224,0.292336309935999
14.2326319839886,1.67121426899099,0.82606173303747,2.02311062497212,0.043061743359076,0.139445410195793
15.5254342019801,1.58563546900755,0.704358773076462,2.251175863235,0.0243744010020405,0.0880874199910314
30.8480973754652,-0.122433092364723,0.533992922789828,-0.229278492540829,0.818652468733949,0.920879146592617
330.733592349737,-0.14846067478693,0.160043488645682,-0.927627084633259,0.353601043236134,0.6000030784593
71.7241155641005,5.18335695793686,0.829847699037729,6.24615452202538,4.20681012758686e-10,5.00844323133444e-09
3249.57620648743,0.225382646193218,0.0507400140186546,4.44191138990139,8.91632797336803e-06,6.95778105874903e-05
4.20752097409791,-1.36007219952895,1.55640220364491,-0.873856511089368,0.382196400684466,0.62712561928361
167.863997760017,-0.146610414122595,0.240272427334519,-0.61018409706444,0.541739863113316,0.756747166523638
6.4198417564433,-1.75396501792092,1.36171212210459,-1.28805860610985,0.197725563121833,0.415668796432686
669.239085110407,0.420944107453078,0.111661362702218,3.76982778345332,0.000163360231833942,0.00104981713540164
117.046309576334,-1.00191816911476,0.288828843144348,-3.46889929069178,0.000522595313319722,0.00306690806237534
101.222299300296,0.327626551739724,0.280570367208416,1.16771615976235,0.242921276238969,0.47723904027148
1063.87070483352,0.352656489478611,0.0968735835718807,3.64037827935763,0.00027223778323667,0.0016745168527494
3.08314464683803,-1.73824270995682,2.02698168999321,-0.857552250490553,0.391139751179778,0.635596205717868
4.01256160277876,-0.524310295216591,1.5454505268075,-0.339260484966593,0.734413507680003,0.875823284182667
199.694943779755,0.871900243775245,0.211117013995372,4.12993830897191,3.62860589443447e-05,0.00026091678467947
2.76963139479379,4.38412241609588,2.26078891880163,1.93920024095826,0.0524769602967238,0.162820406542267
9.68859425412225,-0.448551759676291,1.05927147521816,-0.423453071446023,0.67196473082887,0.840984621836206
1495.30462614541,-0.677106962793351,0.0848354238328099,-7.98141781112293,1.4466188987285e-15,2.27827697897826e-14
4.1405130201745,-1.38826538780513,1.42715562825347,-0.972749825121778,0.33067765531518,0.575847003943515
7.20643186708947,1.61013005687299,1.15532595389309,1.39365869125276,0.163420696049184,0.36745820453533
8.01271335436308,-1.88725614542856,1.26417345812492,-1.49287752665511,0.135469248819688,0.323023633963014
3.52529439685021,-4.83027702662518,1.94243269384801,-2.48671526273391,0.0128928543453322,0.0516825296476035
4.50958077177642,1.14827042185025,1.30506751697923,0.879855185199989,0.378937764775906,0.624380558294946
27.5171773310996,0.106748313249789,0.542097999701703,0.19691700266101,0.843892487985314,0.933245810242583
4.45773397070468,0.148646015993776,1.6095128475963,0.0923546626022706,0.926416259421372,0.968939984037246
10.2514599171063,-1.19058911585445,0.939335514011113,-1.26748014750389,0.204983657778421,0.426109502199587
13.1139987979695,-3.23719790181957,1.06931248145298,-3.02736380428373,0.00246696855113473,0.0124260413690278
51.6753271538446,-0.738034610091578,0.411079126262226,-1.795359002541,0.0725965199811336,0.206986780390089
3.54507985243263,0.133913056754228,1.57335259240743,0.085113189122677,0.932171404953367,0.971720253587015
321.378286363371,-0.455181874662609,0.178405831468292,-2.55138450865889,0.0107295878396762,0.0443621181208864
2843.45356957406,3.29572573048866,0.0599189225226885,55.0030873676128,0,0
710.231871036937,2.7837756659951,0.115020534782237,24.2024232565559,2.09779579075038e-129,1.40084987234811e-127
5.30685334281926,3.11369116224243,1.28697328931751,2.41939066497148,0.0155465335742242,0.0607582765124468
111.279230089848,3.27385021389303,0.288290855893699,11.3560667879809,6.9190149754489e-30,1.73476938668829e-28
37.2387554485154,3.25062854428821,0.515121554470512,6.31041065177227,2.78296041711949e-10,3.36072990747759e-09
4.03074300763587,6.67392464515922,1.94221114909661,3.43625081560442,0.000589824653387255,0.00342789519583829
39.3403345578255,4.72623042672254,0.556724463835204,8.48935287334805,2.07790893125811e-17,3.56601953864385e-16
389.074847596823,2.3823690138771,0.141970515678808,16.7807308615187,3.3765480164804e-63,1.39712442313816e-61
8.17757814175521,2.21378369641793,1.05889274010811,2.09065905597947,0.0365586377640405,0.122135495746547
5.77917021079551,1.54921964293969,1.1566766205545,1.33937145042061,0.18044977881942,0.392022774764233
9.76837372914667,0.617911341871757,0.88247116770629,0.70020570017922,0.483798852315082,0.714125778550351
575.205006631263,-0.0618020703217879,0.120001686906643,-0.515010012899799,0.606546023099964,0.801374214920968
103.666913158044,1.1491237056009,0.271438161146168,4.23346408164805,2.30118949895811e-05,0.000169993127883055
676.03901701549,0.238607703997673,0.11177092734311,2.13479220106319,0.0327779876215542,0.112074770857172
9.64288368668818,0.756570903627961,0.914317146950617,0.827470977823436,0.407970165132268,0.649067959239484
113.70965177062,-1.0122669161857,0.295456359878134,-3.42611313766684,0.000612285286806661,0.00354696853499465
5.32570895515433,0.354167722025829,1.45434470505867,0.243523918912705,0.807599558109382,0.9151624885684
282.001496307793,-0.842932773560412,0.18158754406591,-4.64201869074486,3.45021641833304e-06,2.84387224362325e-05
2.86583706567279,-0.136371226310709,1.8624328233223,-0.0732220913436456,0.941629387221686,0.976223103853149
178.979581069898,-0.660108386018034,0.223470268521673,-2.95389803030561,0.00313787668871586,0.0153053041598583
234.826253095372,-0.617646589752685,0.196727853955044,-3.13959908236394,0.00169179192235654,0.00883833510482857
19.0948752926738,1.82973529025064,0.63410995506732,2.88551737065283,0.00390770896548177,0.0185896971382062
11368.3905940798,2.30504284548401,0.0338342425608805,68.1275143469333,0,0
18.2932650856248,3.07302843086395,0.753801299034346,4.07670885523896,4.56776275896008e-05,0.000323605839577797
37.7003709928886,-3.36852087146473,0.739188689773183,-4.55705142417471,5.18767264924122e-06,4.17770246958894e-05
22.7855876908481,4.35537684619581,0.742191883299385,5.86826256686364,4.40385466869094e-09,4.84927311232425e-08
18.0734967918649,1.86168622458431,0.652673965449916,2.85239847632189,0.00433906702874635,0.0203475317749903
935.295434569869,1.16712643125904,0.0987972625365999,11.8133478731425,3.33031199375352e-32,8.79111124926442e-31
10.679820687866,2.81886905568039,1.02048923606731,2.76227220832192,0.00574006000839196,0.0259563089015083
124.286929135624,0.647782250106026,0.252067337794248,2.56987777859099,0.0101734400541191,0.0423424972535086
57.134766734416,0.448947293485146,0.36417217677544,1.23278856023639,0.217654660496741,0.443697100716417
26698.1350335242,0.208623035419038,0.0231917235147475,8.99558134549057,2.34985259580097e-19,4.33910495068574e-18
11.3886174022901,-0.804666388890011,0.941132164601547,-0.854998287334795,0.392552095889795,0.636734945947746
3.73934536240463,0.500873356253225,1.42456112109656,0.351598361653782,0.725139494060974,0.871239568485657
24.5069310715486,-0.53756938915741,0.593618690933909,-0.905580294838224,0.365158042517546,0.61148520015381
15.8250040739111,-1.21461031504863,0.888683151262043,-1.36675294600075,0.171702756080896,0.379501634732952
148.809781046685,-0.774891821962882,0.256136913729812,-3.02530318913846,0.0024838399987948,0.0124993537562929
3.10874927805034,1.03378620431534,1.75780247543136,0.588112839050162,0.556456555890731,0.768281705758339
25.1086724617209,0.103762546431524,0.567214199814598,0.182933619196136,0.854850103676616,0.937920313586279
8.04018313685965,-0.396574654402998,1.04701670118755,-0.378766311896643,0.704861405862433,0.860402289822031
2.74523862043047,-0.0197994600847863,2.02185092867373,-0.00979273981280816,0.992186648976068,0.997473874271525
5.60939125227697,-1.44842077335077,1.24908886514506,-1.159581847031,0.246219095355254,0.480922296155085
7.09519623120952,3.29589194870471,1.45543035526534,2.26454803335734,0.0235404289758754,0.0857154256668055
200.126674543783,0.732408956818732,0.200607013384402,3.65096386443526,0.000261257999871082,0.00161508210827728
5.55503931889035,3.27012258690369,1.47109384492213,2.22291908717542,0.0262212564666252,0.0933499680001434
1434.1610319844,2.09340985086887,0.0768560085545985,27.2380766349805,2.30069256508747e-163,1.85832586889011e-161
9.73173428492138,2.45426178243335,0.934862597280022,2.62526470689277,0.00865816270881242,0.0370056897272404
4.90907625464096,3.88173132586653,1.54358657772587,2.51474804321336,0.0119117477717771,0.0483730027625008
11.0763371970987,0.399665004912546,0.84355621244395,0.473785859219313,0.635652619415943,0.820659944874237
1103.41291239629,-1.40287333342965,0.101359790505103,-13.8405311064551,1.45130306117381e-43,4.71725951618637e-42
16.5933611781851,-2.17410624441617,0.852442253808306,-2.55044401506765,0.0107585801866918,0.0444570836335238
18.7371536419137,-2.60769062172771,0.789536857664242,-3.30281049759004,0.000957210508330295,0.00529932794864246
25.4091666502491,-1.91035486157488,0.643149648136103,-2.97031160183518,0.00297497819915478,0.0146191187353001
9.18390780889667,-3.9979552687971,1.65401581131419,-2.4171203451922,0.015643843969133,0.0610854859747097
1868.43305416931,-0.0818787826026394,0.0664955077476115,-1.23134306927043,0.218194579923207,0.444093049956114
4.07656838288111,4.90285486978115,1.91715719194543,2.55735674173175,0.0105470991132536,0.0436946621433287
1374.98738393097,-0.048000480220409,0.0840871506102452,-0.570842035579223,0.568106725718125,0.776197128580517
7.4018292092152,-0.263828301097665,0.991936958959741,-0.265972851111774,0.790260117827466,0.906524256261135
13.007854423748,-1.0079413757307,0.857926481243322,-1.17485751724317,0.240051724324357,0.473472955906721
193.755200564734,-0.0734418201871457,0.21142792073629,-0.347361029382436,0.728320106762771,0.872612685537418
10.6208850550652,-0.819680997104547,0.977482594618677,-0.838563266105327,0.4017144314465,0.64370422989512
131.127122813149,-0.227960184723228,0.265479660532543,-0.85867288012177,0.390521016828158,0.63527246343194
1084.72139973111,0.670073401903506,0.0850358597814352,7.87989212581342,3.27663836875875e-15,5.09200172306299e-14
24.7932979584391,0.721601757779009,0.610139049077767,1.182684109253,0.236934364311651,0.469482617029085
3.82335924447623,-0.400025064917228,1.71602164064671,-0.233111899897995,0.815674514650688,0.919452933449474
6.73639145548796,0.269763568265747,1.06545665111353,0.253190561984677,0.800120959407912,0.911290586613343
301.25697964733,-0.257668351766261,0.165162600864611,-1.5600889693998,0.118738857881338,0.29551078486372
25.6522943096089,0.470410652244206,0.557460732322255,0.843845359806029,0.398755824555138,0.642226020673843
13.0234923797449,0.237291622446728,0.82865089131738,0.286358978108965,0.774603190404635,0.897339611419453
45.609505210215,0.880899090565324,0.424917566156336,2.07310584623188,0.038162430054371,0.126495397224084
614.004789614803,-0.010331490404815,0.113403758495332,-0.0911035978162948,0.927410273889986,0.969441850193773
79.072397936469,0.509124248916205,0.325803820701512,1.56267120446891,0.118129950746787,0.294402753925804
2.61591740094415,1.47776581654459,1.76387443694149,0.837795358669063,0.402145645909527,0.643911754070591
65.7801920257441,-1.38153504846521,0.385492124319782,-3.58382172113889,0.000338603242380128,0.00205046874813268
67.0731737136999,-0.453842967863532,0.375730898087302,-1.20789365520341,0.227088170422554,0.456511137836634
388.505534804228,-0.0111534945874725,0.149342707108687,-0.0746838918579088,0.940466224311598,0.975667494008012
1161.0327553399,1.52281909547077,0.0917870790107568,16.5907784830184,8.12602163617852e-62,3.29659867219284e-60
2.65521009626619,1.29515586146409,1.66673851847896,0.777060016976164,0.43712336195858,0.675048243411033
13.0357077889632,2.63066827361384,0.819375477649835,3.21057725715594,0.00132468654505191,0.00708091809241341
17.6645424433801,3.71486228854549,0.766277995769103,4.84793026689607,1.24756235711853e-06,1.08141026616865e-05
8.43866021645335,1.46563885729173,0.919024537184038,1.59477663325787,0.110762194116325,0.281607998574142
25953.8012597234,0.785452320070104,0.0244081232115261,32.1799555526332,3.36675024914584e-227,3.57591292210458e-225
31.0127715160133,1.47184333810803,0.514766084533173,2.85924691297952,0.00424648114566688,0.0199688980909537
120.413960805442,1.34196596963788,0.262173980914567,5.11860850934393,3.0779813035192e-07,2.86831708484771e-06
830.989434127426,0.939387593992392,0.10162341768625,9.24381028881196,2.37872140771551e-20,4.56099119668437e-19
4.24745084569782,-2.76944851307774,1.93465982627014,-1.43149119833485,0.15228948773722,0.350312568227723
43.8933580664419,1.29281332795554,0.447437966451961,2.88936886202825,0.00386015976237067,0.0183934664608302
14.1134782403796,-0.46220306420882,0.765125426323279,-0.604087968203962,0.54578515838808,0.759930057844324
131.653104562907,-0.382037367736311,0.272908172216032,-1.39987514713885,0.161550709540173,0.364519650108338
3557.14639731666,0.0243751113756348,0.0501525254977519,0.48601961982408,0.626953255408209,0.815405475417832
3.00531200136266,1.22708063008298,1.74605096150756,0.702774808487551,0.482196098801387,0.712570461955731
4.59737283201699,1.325894128829,1.28482192460276,1.03196723486715,0.302087466935233,0.546520633246963
10.5789732557675,-0.825287451711704,0.869494322256748,-0.949157953751433,0.342540282694428,0.588189914488592
82.8792535640312,0.754538727653285,0.328405462761226,2.29758275428533,0.0215855481263271,0.0797063943816112
50.9697735379421,-0.858374209435964,0.439197159450071,-1.95441657799143,0.050651971720352,0.158396765164212
4.81570569096642,-0.391467709555812,1.42913278333009,-0.273919760376383,0.784146285583628,0.903480602296052
11.7745438117648,-1.89822408312007,1.05828904848878,-1.79367261319647,0.0728654390453915,0.207490375191743
5.71393953729516,-1.48748535598767,1.24084106646392,-1.19877186223906,0.230616666423852,0.461370146591226
3384.81511114137,3.66202824035773,0.0556786322059363,65.7708010285371,0,0
311.069782542306,0.040602256877316,0.168878696765253,0.240422608979239,0.810002652704135,0.916202389340494
3.68221739954895,-0.177078869643797,1.41655690840091,-0.125006534219436,0.900518377361272,0.958463912275709
3.2154785874939,1.52648571416729,1.79115891245778,0.852233547537494,0.394084480388925,0.638228545559636
5.68072950597984,2.7973782723678,1.38719795063577,2.01656747768818,0.0437406698149798,0.140950285507468
439.300425761335,-0.0101322573646786,0.133350707849444,-0.0759820291026735,0.939433395560339,0.975333236306593
3.14394724712576,0.482475603160455,1.72589658358777,0.279550702949706,0.779822232911371,0.900601207169647
9.24286996280429,-0.720540340198729,1.12125629027584,-0.642618771861219,0.520471499442086,0.741747496669234
27.8909026600236,0.942203397718673,0.544291923236436,1.7310626108802,0.0834405980243642,0.229661204016732
58.4109558298675,0.059047989735055,0.385569734376643,0.153144773747656,0.878284107954437,0.94929281507992
4.79534085663213,-0.013366310777819,1.20419287741676,-0.0110998088665767,0.99114381573335,0.997131483474579
3.06302144858782,3.28862073492628,1.77765973169985,1.84997200323686,0.0643175848621619,0.189200720140814
3.49019360271128,1.81041534567045,1.62033518544823,1.1173091604313,0.263862160100173,0.503677446768731
12.6612086364601,-1.58048139099211,0.918548348737358,-1.72062950541977,0.0853180758243552,0.2337447529493
67.8129616562679,-1.18503899377634,0.394025548074064,-3.00751816619159,0.00263390381825358,0.0131587883720084
41.4599590128875,-0.632504735705938,0.496650737431896,-1.2735403132119,0.202826376829533,0.422819707654724
145.16712408962,-0.885394689306605,0.259277638027322,-3.41485172436392,0.00063816741149135,0.00368345751545007
118.041846151303,-2.21417308522765,0.288096344950834,-7.68552994174748,1.52364965589785e-14,2.29508768379745e-13
14.8749232526529,-2.25894918495691,0.868014750347998,-2.60243179514089,0.00925652251963898,0.039061858991838
9.69156732910031,-4.76156236199039,1.61545989546498,-2.94749648403984,0.00320358395377868,0.0155919696743715
57.310641208021,-2.5271029485722,0.428963067820852,-5.89119003043778,3.83424321819782e-09,4.25155008386933e-08
324.042246287875,-2.69707417754249,0.194183280563192,-13.8893223439224,7.35276642613509e-44,2.40439918356694e-42
23.6278125365487,-1.90751668347804,0.666056261077258,-2.86389723353532,0.00418463751010131,0.0197400158677239
5.14941700522932,-2.44197839391303,1.44716262403627,-1.68742500210663,0.091521659655694,0.245654296506946
9.85432739551733,-4.51118631390503,1.62515451796792,-2.77585070467378,0.00550574840579151,0.0250732748972727
32.1370577304836,-1.73632104273311,0.541353385787767,-3.20737080124926,0.00133954214652244,0.00715435643725583
10.0631893854806,-0.411810796101718,0.877666542402731,-0.46921100008476,0.638918823540883,0.822481844800589
2.70927822192356,-4.2453142540439,2.15166435850454,-1.97303740114676,0.0484913013177942,0.15317759809723
9.47114736947232,0.262963412836903,0.956933164186625,0.274798097378532,0.783471359920559,0.903133076075685
